,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
21,15.925258350372314,1.6808650130553668,0.006873083114624023,0.001494383837626355,relu,0.001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-2.923914209568853,-2.651973226094131,-2.52860445821797,-2.4540339642365048,-2.9684591982322943,-2.705397011269951,0.20699979189018558,17,-1.129925325827095,-1.1046733074061001,-1.0603742839252785,-1.1649735337952691,-1.0819815326805684,-1.1083855967268623,0.036557342349965036
22,16.244964027404784,1.8345942690345198,0.006302690505981446,0.001396467100682969,relu,0.001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-7.176749103880628,-4.350312738400962,-8.654130181969501,-6.084512586577983,-13.006800916716166,-7.854501105509047,2.934523581418989,93,-1.141931356566037,-1.1336423255692507,-1.0524041097658172,-1.2064581352122954,-1.0555592334623205,-1.117999032115144,0.05804119915764304
23,14.208000183105469,0.4638760555206234,0.0075912952423095705,0.0014850535828591755,relu,0.001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-2.923914209568853,-2.651973226094131,-2.52860445821797,-2.4540339642365048,-2.9684591982322943,-2.705397011269951,0.20699979189018558,17,-1.129925325827095,-1.1046733074061001,-1.0603742839252785,-1.1649735337952691,-1.0819815326805684,-1.1083855967268623,0.036557342349965036
24,9.27030577659607,0.8725225267698679,0.005365610122680664,0.001021815112893062,relu,0.001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-3.078806946941852,-2.604313927682005,-3.474821583861077,-2.479884664352871,-2.953645089016809,-2.918294442370923,0.3542663655001057,41,-0.9536356323325011,-1.008332850817401,-0.9843043663124151,-0.996454116238824,-0.9618686819232793,-0.980919129524884,0.020550506214115465
25,8.345422506332397,1.692350675632315,0.004173660278320312,0.0011759171186263712,relu,0.001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-2.8569704360762564,-2.6333422380792193,-2.637963095067974,-2.5848187109109495,-3.218040668702593,-2.7862270297673986,0.23553722129349702,25,-0.9739949928706597,-0.9899292770513222,-1.0531201083004145,-1.0584872509151906,-0.978079139592087,-1.010722153745935,0.03721796743035863
26,8.485325574874878,0.5238610693058466,0.005207204818725586,0.0016000580781104171,relu,0.001,"(50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-3.078806946941852,-2.604313927682005,-3.474821583861077,-2.479884664352871,-2.953645089016809,-2.918294442370923,0.3542663655001057,41,-0.9536356323325011,-1.008332850817401,-0.9843043663124151,-0.996454116238824,-0.9618686819232793,-0.980919129524884,0.020550506214115465
27,9.433238172531128,1.0519571740056877,0.006063413619995117,0.0018324372689547419,relu,0.001,"(50, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-2.8754356262848417,-2.646359503863393,-2.6318531868793453,-2.576336534401678,-3.266964009943719,-2.799389772274595,0.2552050771695213,27,-0.9829905068092724,-0.9978095889780197,-0.9895094429473735,-1.0073169998709741,-0.9366585737300333,-0.9828570224671346,0.024496689253402645
28,15.942518711090088,1.7065866739886837,0.008716249465942382,0.0016785532796319126,relu,0.001,"(100, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-2.6964912178701606,-2.648119234394736,-2.6252512281142186,-2.256890234785478,-2.5788413741391873,-2.561118657860756,0.15676533096779796,1,-0.936488803268921,-0.9814937000257294,-1.004799203350283,-1.1572553032296196,-0.982768975712321,-1.0125611971173747,0.07567880526076416
29,14.004852294921875,1.8091255824904318,0.007001256942749024,0.0009717288781516673,relu,0.001,"(100, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-3.0358580139447566,-2.932711297447762,-2.669114531269529,-2.6485821447149838,-2.940169370408147,-2.8452870715570358,0.15664770804943082,33,-0.9507586583446505,-0.967663468093925,-0.9574046303194111,-1.097163809555852,-0.952959388981108,-0.9851899910589893,0.0562879555326537
30,15.538926935195922,2.3475897416885863,0.007257080078125,0.0014244269799861152,relu,0.001,"(100, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-2.6964912178701606,-2.648119234394736,-2.6252512281142186,-2.256890234785478,-2.5788413741391873,-2.561118657860756,0.15676533096779796,1,-0.936488803268921,-0.9814937000257294,-1.004799203350283,-1.1572553032296196,-0.982768975712321,-1.0125611971173747,0.07567880526076416
31,15.730631494522095,0.9971672092598246,0.008358526229858398,0.0016513770971456115,relu,0.001,"(100, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-3.0553227530060827,-2.932711297447762,-2.643960609152555,-2.674679563755973,-2.951310393348892,-2.8515969233422527,0.16275080494594998,37,-0.955703447362671,-0.967663468093925,-0.9356884507278538,-1.0228500424222,-0.9181685406256993,-0.9600147898464698,0.03568820048128584
32,9.017085027694701,1.0141138248032002,0.003696298599243164,0.001317935125523392,relu,0.01,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.01, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-6.341671272534465,-4.168576775402827,-7.941262035034786,-6.156230112062269,-11.850739280018002,-7.29169589501047,2.5749763152100136,79,-1.1919875034614054,-1.2688109933522562,-1.1338355464721954,-1.2367271070586516,-1.1369842489695352,-1.193669079862809,0.05347214291470274
33,8.052849578857423,1.2514883071982368,0.005714941024780274,0.0013318674498197913,relu,0.01,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.01, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-2.8896546236599683,-2.5727103723409463,-2.7399078119686533,-2.4899120635960132,-2.741962643545053,-2.6868295030221265,0.14056646368452472,7,-1.2206992448565768,-1.2420468063447576,-1.107510424731092,-1.2103296851073162,-1.1851261658989698,-1.1931424653877425,0.04656934318913846
34,8.875490665435791,0.3319188708087166,0.004276132583618164,0.001649927068868792,relu,0.01,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.01, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-6.341671272534465,-4.168576775402827,-7.941262035034786,-6.156230112062269,-11.850739280018002,-7.29169589501047,2.5749763152100136,79,-1.1919875034614054,-1.2688109933522562,-1.1338355464721954,-1.2367271070586516,-1.1369842489695352,-1.193669079862809,0.05347214291470274
35,8.260179996490479,0.7460602438340141,0.005176830291748047,0.0020712231091862764,relu,0.01,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.01, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-2.8987223368369666,-2.586277053616389,-2.7399078119686533,-2.4899120635960132,-2.7535084229878204,-2.6936655378011687,0.14199688337750713,10,-1.180210275330111,-1.1799605590632454,-1.107510424731092,-1.2103296851073162,-1.1448472367124043,-1.1645716361888336,0.03527100455043147
36,15.768487882614135,1.7992322281843158,0.006972360610961914,0.0012481866772040366,relu,0.01,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.01, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-6.937029504514668,-4.271115743131667,-8.094603191959632,-5.928401232067285,-12.48208287815617,-7.542646509965884,2.7704931383077236,87,-1.1278563918297146,-1.1325408541687052,-1.0565764561645816,-1.2069259065974245,-1.0105346176645766,-1.1068868452850005,0.06770605713410432
37,14.401149082183839,0.9575159979240475,0.006720256805419922,0.0022428605120172968,relu,0.01,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.01, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-2.921195704190828,-2.6530520359757035,-2.529057649787298,-2.4530547864189693,-2.968455717390393,-2.7049631787526383,0.20653337888499432,15,-1.130922308656649,-1.1059968903585846,-1.0611035493743104,-1.1653534118782949,-1.0819245523723948,-1.1090601425280466,0.03658536613411544
38,17.17466797828674,2.3833902963233045,0.006926822662353516,0.0014301158946178878,relu,0.01,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.01, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-6.937029504514668,-4.271115743131667,-8.094603191959632,-5.928401232067285,-12.48208287815617,-7.542646509965884,2.7704931383077236,87,-1.1278563918297146,-1.1325408541687052,-1.0565764561645816,-1.2069259065974245,-1.0105346176645766,-1.1068868452850005,0.06770605713410432
